Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
03/06/18,18:45:44,31.78,8.7,-105.7,0.8,531,599,1883,265,0.25,0,14.384,132.7,9.56,18.9,,,,,,,,,,,25.28556,83.00993
03/06/18,18:45:54,31.77,8.71,-105.9,0.8,532,600,1880,266,0.25,0,14.382,132.7,9.56,19.3,,,,,,,,,,,25.28538,83.01003
03/06/18,18:46:04,31.77,8.71,-105.9,0.8,533,602,1876,267,0.25,0,14.384,132.5,9.55,18.6,,,,,,,,,,,25.28521,83.01011
03/06/18,18:46:14,31.75,8.71,-105.9,0.8,534,602,1873,267,0.25,0,14.382,132.3,9.54,19.2,,,,,,,,,,,25.28504,83.01019
03/06/18,18:46:24,31.77,8.7,-105.8,0.8,533,602,1876,267,0.25,0,14.383,132.2,9.53,19,,,,,,,,,,,25.2849,83.01028
03/06/18,18:46:34,31.78,8.7,-105.8,0.8,532,601,1880,266,0.25,0,14.385,132,9.51,19.2,,,,,,,,,,,25.28476,83.01039
03/06/18,18:46:44,31.78,8.7,-105.4,0.8,532,601,1880,266,0.25,0,14.386,132.2,9.53,19.2,,,,,,,,,,,25.28459,83.01045
03/06/18,18:46:54,31.82,8.7,-105.4,0.8,532,601,1880,266,0.25,0,14.385,133.3,9.6,20.1,,,,,,,,,,,25.28441,83.01052
03/06/18,18:47:04,31.82,8.7,-105.6,0.8,532,601,1880,266,0.25,0,14.386,133,9.58,19.3,,,,,,,,,,,25.28422,83.01055
03/06/18,18:47:14,31.85,8.7,-105.7,0.8,533,603,1876,267,0.25,0,14.384,133.2,9.58,19.8,,,,,,,,,,,25.28404,83.01053
03/06/18,18:47:24,31.85,8.69,-104.9,0.8,535,604,1869,267,0.25,0,14.384,131.1,9.44,21.3,,,,,,,,,,,25.28394,83.01045
03/06/18,18:47:34,31.84,8.69,-104.8,0.8,536,605,1866,268,0.25,0,14.386,129.1,9.29,21.3,,,,,,,,,,,25.28398,83.01034
03/06/18,18:47:44,31.83,8.68,-104.5,0.8,537,606,1862,268,0.26,0,14.386,128.3,9.24,20.5,,,,,,,,,,,25.28409,83.01035
03/06/18,18:47:54,31.86,8.68,-104.7,0.8,537,607,1862,268,0.26,0,14.386,128.9,9.27,21.1,,,,,,,,,,,25.28409,83.01045
03/06/18,18:48:04,31.84,8.7,-105.7,0.8,536,606,1866,268,0.25,0,14.384,131.1,9.44,20.6,,,,,,,,,,,25.28396,83.01052
03/06/18,18:48:14,31.85,8.7,-105.4,0.8,535,605,1869,268,0.25,0,14.382,131.5,9.47,20.6,,,,,,,,,,,25.28378,83.01056
03/06/18,18:48:24,31.85,8.7,-105.5,0.8,536,605,1866,268,0.25,0,14.385,130.5,9.4,20.6,,,,,,,,,,,25.28361,83.01056
03/06/18,18:48:34,31.83,8.7,-105.8,0.8,537,606,1862,268,0.26,0,14.383,129.1,9.3,20.7,,,,,,,,,,,25.28352,83.01053
03/06/18,18:48:44,31.82,8.69,-105,0.8,538,608,1859,269,0.26,0,14.384,126.5,9.11,21.7,,,,,,,,,,,25.28352,83.01053
03/06/18,18:48:54,31.81,8.72,-106.4,0.8,539,609,1855,269,0.26,0,14.384,123.7,8.91,22.4,,,,,,,,,,,25.28352,83.01053
03/06/18,18:49:04,31.82,8.72,-106.6,0.8,539,609,1855,269,0.26,0,14.384,121.2,8.72,21.3,,,,,,,,,,,25.28352,83.01053
03/06/18,18:49:14,31.81,8.71,-106,0.8,539,609,1855,269,0.26,0,14.383,119.8,8.62,24.5,,,,,,,,,,,25.28352,83.01053
03/06/18,18:49:24,31.83,8.72,-106.4,0.8,539,609,1855,270,0.26,0,14.381,118.3,8.52,23.5,,,,,,,,,,,25.28352,83.01053
03/06/18,18:49:34,31.84,8.71,-106,0.8,540,610,1852,270,0.26,0,14.384,119.3,8.59,24.2,,,,,,,,,,,25.28349,83.01024
03/06/18,18:49:44,31.88,8.7,-105.6,0.8,541,612,1848,271,0.26,0,14.382,119.5,8.59,21.8,,,,,,,,,,,25.28351,83.01022
03/06/18,18:49:54,31.88,8.7,-105.6,0.8,541,612,1848,271,0.26,0,14.384,119.9,8.62,24.4,,,,,,,,,,,25.28352,83.01019
